age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.2054794520547945,0.5,0.01891919425164016,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0958904109589041,0.75,0.017084120020102962,0.6,0.8,0.6666666666666666,0.3571428571428571,0.8,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.5616438356164384,0.25,0.176247266404966,0.3333333333333333,0.2,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.136986301369863,0.5,0.16273889243558223,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.5068493150684932,0.5,0.10296586571766209,1.0,0.6,0.3333333333333333,0.4285714285714285,0.0,0.5,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0136986301369863,0.5,0.009203895627606254,0.06666666666666667,0.4,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,1.0,0.0,0.0,0.14285714285714282,0.951219512195122,0
0.1780821917808219,0.5,0.11019817715054128,0.4666666666666667,0.7333333333333334,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0958904109589041,0.25,0.12301585145542712,1.0,0.6,0.6666666666666666,0.7857142857142856,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2465753424657534,0.5,0.22448689911845807,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.9285714285714285,0.2,1.0,0.0,0.01151011510115101,0.0,0.39795918367346933,0.951219512195122,0
0.2876712328767123,0.5,0.06778500699528667,0.06666666666666667,0.4,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.30136986301369856,0.5,0.10517039975007131,0.8,0.8666666666666667,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.41095890410958896,0.75,0.13319704975482538,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.4595959595959596,0.2959183673469387,0.951219512195122,0
0.5205479452054793,0.5,0.14352426617405362,0.2,0.06666666666666667,0.0,0.6428571428571428,0.8,1.0,0.0,0.0,0.0,0.2959183673469387,0.12195121951219512,0
0.3698630136986301,0.25,0.11202985561184989,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,0.1052010520105201,0.0,0.39795918367346933,0.951219512195122,1
0.3835616438356165,0.5,0.3057245894513794,0.06666666666666667,0.4,1.0,0.5714285714285714,0.2,0.5,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.41095890410958896,0.25,0.1097872889528803,0.6,0.8,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.2465753424657534,0.5,0.1068669265562815,1.0,0.6,0.0,0.8571428571428571,0.8,1.0,0.0,0.0,0.0,0.3571428571428571,0.951219512195122,0
0.2191780821917808,0.5,0.1374268211515736,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.5,1.0,0.0,0.0,0.5,0.951219512195122,0
0.41095890410958896,0.5,0.14964683989622526,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,0.5,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2602739726027397,0.625,0.118003015443963,1.0,0.6,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,1
0.0547945205479452,0.875,0.08725703264014344,1.0,0.6,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.11224489795918367,0.951219512195122,0
0.4794520547945205,0.75,0.11757650670325043,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.5068493150684932,0.5,0.11165020850029204,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.0,0.5,1.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.3424657534246575,0.5,0.10669374227462274,0.8,0.8666666666666667,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.5205479452054793,0.5,0.10640374349710001,1.0,0.6,0.0,0.07142857142857142,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.4931506849315069,0.5,0.06260170331834666,0.6,0.8,0.6666666666666666,0.5714285714285714,0.2,1.0,1.0,0.08614086140861409,0.0,0.5,0.5365853658536586,1
1.0,0.125,0.12438570516564568,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.2959183673469387,0.951219512195122,0
0.1095890410958904,0.5,0.13657652028633135,1.0,0.6,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.7808219178082192,0.5,0.04883932573586341,0.8,0.8666666666666667,0.0,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.09183673469387754,0.951219512195122,0
0.1780821917808219,0.5,0.0705321851102267,0.6,0.8,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.27828278282782826,0.0,0.6020408163265305,0.951219512195122,1
0.6986301369863013,0.5,0.07563602776381739,0.26666666666666666,0.13333333333333336,0.8333333333333333,0.5714285714285714,0.2,1.0,1.0,0.0,0.0,0.11224489795918367,0.5365853658536586,0
0.136986301369863,0.5,0.11165156680838348,0.4666666666666667,0.7333333333333334,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,0.0,0.0,0.520408163265306,0.951219512195122,0
0.7945205479452053,0.75,0.14904443025767106,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.04931049310493105,0.0,0.020408163265306124,0.951219512195122,0
0.46575342465753417,0.0,0.12953505114029965,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.6849315068493149,0.75,0.22612501867673626,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.5510204081632653,0.951219512195122,0
0.4246575342465753,0.5,0.028836201627253095,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.4246575342465753,0.625,0.12156314095163065,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.4931506849315069,0.25,0.0056987815976419776,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.47959183673469385,0.951219512195122,0
0.1506849315068493,0.5,0.12019124977927495,0.4,0.26666666666666666,0.6666666666666666,0.4285714285714285,0.6000000000000001,0.5,0.0,0.0,0.0,0.2346938775510204,0.951219512195122,0
0.27397260273972607,0.0,0.10864495184797816,1.0,0.6,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.1232876712328767,0.5,0.11104440309150922,0.7333333333333333,0.5333333333333333,0.0,0.4285714285714285,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3972602739726027,0.5,0.10036266826041483,1.0,0.6,0.3333333333333333,0.5,0.0,0.5,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.5,0.10935874275003056,0.0,0.33333333333333337,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0821917808219178,0.5,0.14834014751225874,1.0,0.6,0.6666666666666666,0.4285714285714285,0.6000000000000001,0.5,1.0,0.0,0.0,0.21428571428571425,0.951219512195122,0
0.5890410958904109,0.0,0.08632455413536899,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.4183673469387755,0.951219512195122,0
0.5616438356164384,0.5,0.07808845302291466,0.0,0.33333333333333337,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.4246575342465753,0.5,0.07524347672539085,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.44897959183673464,0.951219512195122,1
0.35616438356164376,0.5,0.09043343611197892,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.37755102040816324,0.951219512195122,1
0.0958904109589041,0.875,0.13348161529998234,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,0.0,0.0,0.9999999999999999,0.21951219512195122,0
0.3835616438356165,0.5,0.11890968609500008,0.8,0.8666666666666667,0.0,0.2857142857142857,0.8,1.0,1.0,0.07430074300743007,0.0,0.7040816326530611,0.951219512195122,1
0.0,0.5,0.132240121704405,0.06666666666666667,0.4,0.6666666666666666,0.4285714285714285,0.6000000000000001,1.0,1.0,0.0,0.0,0.09183673469387754,0.951219512195122,0
0.27397260273972607,0.5,0.05899539533557001,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0821917808219178,0.5,0.14614444248244388,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.4285714285714285,0.6000000000000001,1.0,1.0,0.0,0.0,0.2346938775510204,0.951219512195122,0
0.1917808219178082,0.5,0.06814767525570149,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1780821917808219,0.5,0.18186658697925864,1.0,0.6,0.6666666666666666,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.47959183673469385,0.951219512195122,0
0.1780821917808219,0.5,0.11816193749066164,0.6,0.8,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.75,0.10189144401733201,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,0.25,1.0,0.0,0.0,0.6632653061224489,0.853658536585366,0
0.0821917808219178,0.5,0.129619266241969,1.0,0.6,0.6666666666666666,0.5714285714285714,0.4,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.5068493150684932,0.625,0.07956085899403703,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.15024150241502415,0.0,0.39795918367346933,0.951219512195122,1
0.1780821917808219,0.25,0.10337267899104875,1.0,0.6,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.09183673469387754,0.951219512195122,0
0.2876712328767123,0.75,0.03737520544409883,0.6,0.8,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.4383561643835617,0.5,0.07017562923622336,0.4,0.26666666666666666,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0273972602739726,0.5,0.06626438108691814,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.5342465753424657,0.5,0.10871830048491599,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1095890410958904,0.5,0.04180464813028891,0.06666666666666667,0.4,0.0,0.8571428571428571,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.5342465753424657,0.5,0.1302372964235748,1.0,0.6,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.42424242424242425,0.5,0.951219512195122,1
0.2328767123287671,0.5,0.14081172491544533,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.4285714285714285,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2054794520547945,0.5,0.12796280952445635,1.0,0.6,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.41095890410958896,0.5,0.06939188546746174,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.5068493150684932,0.875,0.02165618505589438,0.7333333333333333,0.5333333333333333,0.8333333333333333,0.2857142857142857,0.8,1.0,0.0,0.0,0.0,0.37755102040816324,0.951219512195122,0
0.5342465753424657,0.5,0.0747782562040722,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.15024150241502415,0.0,0.39795918367346933,0.951219512195122,1
0.5342465753424657,0.75,0.018401678868801022,1.0,0.6,0.5,0.3571428571428571,0.2,1.0,0.0,0.27828278282782826,0.0,0.19387755102040813,0.951219512195122,1
0.1506849315068493,0.5,0.12783444940981514,0.7333333333333333,0.5333333333333333,0.8333333333333333,0.3571428571428571,0.2,1.0,1.0,0.0,0.0,0.5510204081632653,0.951219512195122,0
0.2876712328767123,0.5,0.011275315467054238,0.06666666666666667,0.4,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.1232876712328767,0.5,0.09690237839746811,1.0,0.6,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.3698630136986301,0.5,0.12308920009236496,1.0,0.6,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1917808219178082,0.5,0.03144279485472895,1.0,0.6,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.0,0.0,0.4591836734693877,0.951219512195122,0
0.1095890410958904,0.5,0.09390527159370289,0.4,0.26666666666666666,0.5,0.07142857142857142,0.8,0.25,0.0,0.0,0.0,0.39795918367346933,0.9756097560975611,0
0.6438356164383561,0.0,0.13245948846117278,1.0,0.6,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.0273972602739726,0.5,0.1492013148422325,0.06666666666666667,0.4,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.2465753424657534,0.5,0.14413482566115646,0.8,0.8666666666666667,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.5510204081632653,0.951219512195122,1
0.2054794520547945,0.5,0.12469675771858574,0.6,0.8,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0,0.0,0.5510204081632653,0.951219512195122,0
0.0821917808219178,0.5,0.2538229581233616,0.4,0.26666666666666666,0.6666666666666666,0.3571428571428571,0.8,1.0,1.0,0.0,0.0,0.7040816326530611,0.951219512195122,0
0.4794520547945205,0.25,0.09542793496420858,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.7857142857142856,0.0,1.0,1.0,0.0,0.0,0.520408163265306,0.951219512195122,1
0.1780821917808219,0.5,0.15252169897176077,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.0,0.43067033976124885,0.44897959183673464,0.951219512195122,0
0.1780821917808219,0.5,0.11330123198543894,0.6,0.8,0.6666666666666666,0.7142857142857142,0.6000000000000001,0.5,1.0,0.0,0.0,0.39795918367346933,0.0,0
0.4383561643835617,0.5,0.1252509474198938,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,0.07298072980729807,0.0,0.42857142857142855,0.951219512195122,1
0.1506849315068493,0.5,0.07648632862905964,0.3333333333333333,0.2,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.2959183673469387,0.951219512195122,0
0.0410958904109589,0.5,0.2550182692438299,0.06666666666666667,0.4,0.6666666666666666,0.9999999999999999,0.6000000000000001,1.0,1.0,0.0,0.0,0.14285714285714282,0.951219512195122,0
0.3424657534246575,0.875,0.13557952214721344,1.0,0.6,0.8333333333333333,0.9285714285714285,0.8,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0410958904109589,0.5,0.23153040572662692,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.0,0.0,0.346938775510204,0.951219512195122,0
0.4520547945205479,0.5,0.03875252984882031,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.03103031030310303,0.0,0.5510204081632653,0.951219512195122,1
0.2191780821917808,0.5,0.13152836826448974,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.6438356164383561,0.5,0.03304424009453824,0.7333333333333333,0.5333333333333333,1.0,0.8571428571428571,0.2,1.0,0.0,0.08614086140861409,0.0,0.5,0.24390243902439024,1
0.5342465753424657,0.5,0.07983523722850817,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.09183673469387754,0.951219512195122,0
0.41095890410958896,0.5,0.06045421822577797,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.6164383561643836,0.5,0.015958761766343844,1.0,0.6,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.2876712328767123,0.5,0.22142798929653223,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.04878048780487805,0
0.136986301369863,0.5,0.21969207155567028,0.06666666666666667,0.4,0.3333333333333333,0.8571428571428571,0.6000000000000001,0.5,1.0,0.0,0.0,0.346938775510204,0.951219512195122,0
0.1232876712328767,0.5,0.28634560791078634,0.4666666666666667,0.7333333333333334,0.6666666666666666,0.5714285714285714,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.5,0.09126064573966668,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,1
0.7123287671232876,0.625,0.10692057972589343,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.06418064180641807,0.0,0.44897959183673464,0.951219512195122,1
0.0547945205479452,0.5,0.07974219312424444,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.27397260273972607,0.5,0.23399505575854715,0.7333333333333333,0.5333333333333333,0.8333333333333333,0.9285714285714285,0.8,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1643835616438356,0.25,0.08839733228290841,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.4246575342465753,0.875,0.025339237445837465,0.8,0.8666666666666667,0.0,0.7857142857142856,0.2,1.0,1.0,0.0,0.0,0.7244897959183673,0.951219512195122,0
0.0410958904109589,0.75,0.1999599299113025,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.3571428571428571,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2876712328767123,0.5,0.17569715162793226,1.0,0.6,0.3333333333333333,0.2857142857142857,0.0,0.5,1.0,0.0,0.0,0.5,0.951219512195122,0
0.4520547945205479,0.625,0.08179120088018364,1.0,0.6,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.5,0.2682926829268293,1
0.0821917808219178,0.5,0.16570883307751866,0.3333333333333333,0.2,0.3333333333333333,0.4285714285714285,0.4,0.75,0.0,0.0,0.0,0.2959183673469387,0.1951219512195122,0
0.1095890410958904,0.5,0.10336928322082015,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0
0.2876712328767123,0.875,0.21030548348976516,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.136986301369863,0.5,0.1577545808940384,0.0,0.33333333333333337,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0273972602739726,0.25,0.02780117086157482,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.6000000000000001,0.5,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3698630136986301,0.0,0.06630377202156994,0.6,0.8,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.1530612244897959,0.951219512195122,1
0.0684931506849315,0.5,0.19860162181986118,0.6,0.8,0.6666666666666666,0.07142857142857142,0.2,0.25,0.0,0.0,0.0,0.09183673469387754,0.9756097560975611,0
0.0273972602739726,0.5,0.019111394846579102,1.0,0.6,0.6666666666666666,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.2755102040816326,0.951219512195122,0
0.2602739726027397,0.0,0.010781570475815324,0.7333333333333333,0.5333333333333333,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.136986301369863,0.75,0.2667126227570938,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3424657534246575,0.625,0.13022642995884326,0.6,0.8,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.346938775510204,0.0,0
0.2465753424657534,0.125,0.04928145501962755,1.0,0.6,0.6666666666666666,0.4285714285714285,0.8,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1506849315068493,0.5,0.095533882995341,0.7333333333333333,0.5333333333333333,0.0,0.4285714285714285,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1917808219178082,0.5,0.10636978579481399,0.6,0.8,0.0,0.2857142857142857,0.2,1.0,0.0,0.0,0.0,0.5,0.951219512195122,1
0.30136986301369856,0.5,0.058936988087638045,0.6,0.8,0.3333333333333333,0.4285714285714285,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.7560975609756098,1
0.2191780821917808,0.5,0.28010621969275074,0.6,0.8,0.0,0.2857142857142857,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
